"Date","V1","V2","V3","V4","Name","FinalPredictedTrump","FinalPredictedBiden","FinalPredictedOther","TrumpStateWinProb","BidenStateWinProb","OtherStateWinProb"
"2020-07-26 20:02:13","Arizona",-5.57392023939742,2.16316513363041,9.51876809592882,"Arizona",49.6167204987362,47.2375326717914,3.14574682947243,59,41,0
"2020-07-26 20:02:13","Arkansas",13.7886871689612,21.5968807500782,29.5861553777905,"Arkansas",59.8379331806575,38.1289383311283,2.03312848821416,97.2222222222222,2.77777777777778,0
"2020-07-26 20:02:13","California",-37.7433423286051,-30.8633838633938,-23.7765721910393,"California",33.1547410753483,63.9155120552054,2.92974686944634,0.333333333333333,99.6666666666667,0
"2020-07-26 20:02:13","Colorado",-23.2090606411669,-14.9872909799161,-6.84749832543055,"Colorado",41.3520052923079,55.8600987782369,2.78789592945514,6.88888888888889,93.1111111111111,0
"2020-07-26 20:02:13","Connecticut",-29.6293960289643,-21.0086943646435,-12.7904709071637,"Connecticut",38.7072049086274,59.1528395083015,2.13995558307105,2.88888888888889,97.1111111111111,0
"2020-07-26 20:02:13","Delaware",-31.001139708261,-23.4385281472444,-16.5028220363975,"Delaware",37.3793356180834,60.8263730554373,1.79429132647925,1.33333333333333,98.6666666666667,0
"2020-07-26 20:02:13","District of Columbia",-90.6661565700841,-86.1969864883615,-81.7056249887405,"District of Columbia",5.83695161790651,92.0518183303754,2.11123005171807,0,100,0
"2020-07-26 20:02:13","Florida",-13.5577404104796,-5.04197582305624,3.42809711152588,"Florida",45.887372801711,51.0197849580113,3.09284224027767,30.4444444444444,69.5555555555556,0
"2020-07-26 20:02:13","Georgia",-6.27161648985274,0.428292494874567,7.31264451473239,"Georgia",48.910533953279,48.6045850007146,2.48488104600647,53.6666666666667,46.3333333333333,0
"2020-07-26 20:02:13","Hawaii",-51.1769978393414,-43.8037434059364,-36.6581044814506,"Hawaii",26.8581399471478,70.7906279687858,2.35123208406638,0.111111111111111,99.8888888888889,0
"2020-07-26 20:02:13","Idaho",19.8558847927301,28.879194315814,37.3779435968664,"Idaho",63.3687010573173,33.8685350715972,2.76276387108554,99,1,0
"2020-07-26 20:02:13","Illinois",-29.4646928827062,-22.0743348423951,-14.4088475724399,"Illinois",38.1339100486629,60.0380331296702,1.82805682166693,1.88888888888889,98.1111111111111,0
"2020-07-26 20:02:13","Indiana",4.18625420596789,12.1293350590906,19.8965124985757,"Indiana",55.2827009470755,42.9235312585922,1.79376779433227,91.6666666666667,8.33333333333333,0
"2020-07-26 20:02:13","Iowa",-8.87963712654359,-0.699638154153035,7.67930896396432,"Iowa",48.1327061157162,48.7552179931724,3.11207589111142,46.6666666666667,53.3333333333333,0
"2020-07-26 20:02:13","Kansas",2.5010787189906,11.2429244550921,19.3718515853884,"Kansas",54.0067124524709,43.1342592727697,2.85902827475945,86.4444444444444,13.5555555555556,0
"2020-07-26 20:02:13","Kentucky",7.6971322306437,16.081446582016,23.7266637066986,"Kentucky",57.1605865889581,40.587620316859,2.25179309418291,95,5,0
"2020-07-26 20:02:13","Louisiana",8.3166627663737,15.6530596749389,22.8469347623098,"Louisiana",57.2362441958715,41.0752256575791,1.6885301465494,95.3333333333333,4.66666666666667,0
"2020-07-26 20:02:13","Maine",-21.5960516080329,-12.791183534984,-3.7740008775239,"Maine",42.5652792188854,54.6878909351916,2.74682984592303,12.3333333333333,87.6666666666667,0
"2020-07-26 20:02:13","Maine-01",-33.8504525468645,-23.7214458008691,-14.1684170463555,"Maine-01",37.0676062544827,60.5490532984921,2.38334044702518,3.11111111111111,96.8888888888889,0
"2020-07-26 20:02:13","Maine-02",-9.35392545325457,-0.926261778686196,7.56496554103515,"Maine-02",48.4193896028684,48.9959132729622,2.58469712416941,46.7777777777778,53.2222222222222,0
"2020-07-26 20:02:13","Maryland",-38.3017973457729,-31.4714776363616,-24.9463351041529,"Maryland",33.4734711928763,64.6740112106446,1.85251759647912,0.333333333333333,99.6666666666667,0
"2020-07-26 20:02:13","Massachusetts",-43.5403816407818,-34.6470309233629,-25.3610027478333,"Massachusetts",31.6531756329105,65.641360635166,2.70546373192351,0.666666666666667,99.3333333333333,0
"2020-07-26 20:02:13","Michigan",-17.0289321278475,-9.43131803019174,-1.82895850684384,"Michigan",43.6114613212846,53.0008385457345,3.38770013298083,15.7777777777778,84.2222222222222,0
"2020-07-26 20:02:13","Minnesota",-16.9675940701354,-9.50750108674744,-2.2802748495108,"Minnesota",44.0413447867089,53.4624759250698,2.49617928822133,13.2222222222222,86.7777777777778,0
"2020-07-26 20:02:13","Mississippi",5.20832526337363,10.9026198334763,16.1881083134823,"Mississippi",54.9413190684099,43.5663321543528,1.49234877723732,93.5555555555556,6.44444444444444,0
"2020-07-26 20:02:13","Missouri",1.13230109417007,8.63840205722897,16.2776411063188,"Missouri",53.2332635811653,44.5892203297406,2.17751608909411,83,17,0
"2020-07-26 20:02:13","Montana",2.78920315804558,11.710211059651,20.3946227705157,"Montana",54.6557357992187,42.4372418366965,2.90702236408484,87.4444444444444,12.5555555555556,0
"2020-07-26 20:02:13","Nebraska",11.2160554064663,19.9460889081652,28.0538353885035,"Nebraska",58.7575114785934,39.0289423410477,2.21354618035898,97.2222222222222,2.77777777777778,0
"2020-07-26 20:02:13","Nebraska-01",8.98933369650637,16.2013461029979,23.5306061753433,"Nebraska-01",56.8915331262628,40.8695480390408,2.23891883469639,95.6666666666667,4.33333333333333,0
"2020-07-26 20:02:13","Nebraska-02",-7.87731096004029,0.373305214239607,8.62168026797893,"Nebraska-02",48.7799954904288,49.0897269205618,2.13027758900939,50.6666666666667,49.3333333333333,0
"2020-07-26 20:02:13","Nebraska-03",40.054911279301,47.8323796734404,55.4995731288171,"Nebraska-03",72.6918869877109,25.1663437887328,2.14176922355632,100,0,0
"2020-07-26 20:02:13","Nevada",-16.4226783345431,-8.49551412810791,-0.664608065556166,"Nevada",43.9792150946098,52.1440300163081,3.87675488908212,18.6666666666667,81.3333333333333,0
"2020-07-26 20:02:13","New Hampshire",-17.9538983650243,-7.84463628041135,2.71200548289697,"New Hampshire",44.7354397881273,52.2568263785632,3.00773383330944,26,74,0
"2020-07-26 20:02:13","New Jersey",-29.9029555731801,-21.5951928745482,-13.6304752512397,"New Jersey",37.4940589544259,59.1385706388154,3.36737040675866,2.55555555555556,97.4444444444444,0
"2020-07-26 20:02:13","New Mexico",-23.9709299616448,-16.2640894185226,-7.99218285012078,"New Mexico",40.6266820635725,56.9722363892008,2.40108154722668,5.22222222222222,94.7777777777778,0
"2020-07-26 20:02:13","New York",-33.2310049098273,-25.8286107161141,-17.8355486015445,"New York",35.385581048235,61.3074607195413,3.30695823222373,1.11111111111111,98.8888888888889,0
"2020-07-26 20:02:13","North Carolina",-10.3245190322997,-3.04033647505428,4.13392873218125,"North Carolina",47.1190787433326,50.0539605128818,2.82696074378564,35.5555555555556,64.4444444444444,0
"2020-07-26 20:02:13","North Dakota",19.3546946794868,28.0232117059788,36.6825025901262,"North Dakota",62.5846093318274,34.7845730076348,2.63081766053781,99.4444444444444,0.555555555555556,0
"2020-07-26 20:02:13","Ohio",-9.79610347459307,-2.12517327022512,5.23686481003316,"Ohio",47.7963628953292,49.6996008663176,2.50403623835322,42.4444444444444,57.5555555555556,0
"2020-07-26 20:02:13","Oklahoma",21.1800662264559,28.6696967739156,36.2047294536985,"Oklahoma",63.7582408757276,34.7493087869867,1.49245033728571,99.5555555555556,0.444444444444444,0
"2020-07-26 20:02:13","Oregon",-21.8216393646143,-13.1553127921695,-4.62967729920002,"Oregon",41.5428926502703,54.6435988850059,3.81350846472383,9.88888888888889,90.1111111111111,0
"2020-07-26 20:02:13","Pennsylvania",-14.4290339056355,-7.63943200443116,-0.822489392157939,"Pennsylvania",44.8209670120422,52.0990973769929,3.07993561096489,17.8888888888889,82.1111111111111,0
"2020-07-26 20:02:13","Rhode Island",-38.1917992969376,-28.087048088596,-17.1886639397591,"Rhode Island",34.8960650180784,62.7487520974185,2.35518288450315,2,98,0
"2020-07-26 20:02:13","South Carolina",1.228025924455,7.76402388269942,14.54697885042,"South Carolina",52.6468815354426,44.7258162028473,2.62730226171008,83.5555555555556,16.4444444444444,0
"2020-07-26 20:02:13","South Dakota",16.273087534772,24.2070906860061,32.193050109789,"South Dakota",60.8262851574503,37.1027341491191,2.07098069343057,98.3333333333333,1.66666666666667,0
"2020-07-26 20:02:13","Tennessee",5.64343153653262,13.847259221156,22.1037645173853,"Tennessee",55.7894595533522,41.5744282113814,2.63611223526645,92.7777777777778,7.22222222222222,0
"2020-07-26 20:02:13","Texas",-3.94543841593304,3.42453207863721,10.5712059894765,"Texas",50.6203369418953,46.7513778553003,2.62828520280438,66.6666666666667,33.3333333333333,0
"2020-07-26 20:02:13","Utah",4.5803387344207,12.327541778076,20.6117796730642,"Utah",54.1097322597924,40.8966576136519,4.99361012655578,88.7777777777778,11.2222222222222,0
"2020-07-26 20:02:13","Vermont",-44.9533444364358,-35.7807066130113,-26.6274850215045,"Vermont",30.7143818290533,66.3136904174537,2.97192775349299,0.666666666666667,99.3333333333333,0
"2020-07-26 20:02:13","Virginia",-16.7960560876393,-9.63560249763731,-2.10922452836545,"Virginia",43.3278863771493,53.3312723969864,3.34084122586434,14.3333333333333,85.6666666666667,0
"2020-07-26 20:02:13","Washington",-32.1841480389129,-23.8216190031139,-16.2057593120767,"Washington",36.8382807602907,60.1744510326154,2.98726820709391,1.55555555555556,98.4444444444444,0
"2020-07-26 20:02:13","West Virginia",18.0375859853057,26.6506785028579,35.7094102315581,"West Virginia",62.7110750829998,35.557309750718,1.73161516628219,98.7777777777778,1.22222222222222,0
"2020-07-26 20:02:13","Wisconsin",-15.7604916197702,-7.82725725451076,0.426955261016666,"Wisconsin",44.5105675076218,52.2142010183914,3.27523147398677,21.3333333333333,78.6666666666667,0
"2020-07-26 20:02:13","Wyoming",32.7519946986907,40.1501152562885,47.7531990200255,"Wyoming",69.1251873376371,28.14008779614,2.73472486622294,99.7777777777778,0.222222222222222,0
"2020-07-26 20:03:05","Alabama",10.4909377152618,16.8095534930284,23.0363919165267,"Alabama",57.3901926985109,40.6446302283639,1.96517707312526,98.2,1.8,0
"2020-07-26 20:03:05","Alaska",1.25501040056913,9.61290006564363,17.6410537080346,"Alaska",52.885065641542,42.9258950597032,4.1890392987549,84,16,0
"2020-07-26 20:03:05","Arizona",-5.28176203380604,2.65232100426892,10.2801960586114,"Arizona",49.6167204987362,47.2375326717914,3.14574682947243,60.6,39.4,0
"2020-07-26 20:03:05","Arkansas",14.5142041205777,22.0480143886126,30.1371174029223,"Arkansas",59.8379331806575,38.1289383311283,2.03312848821416,97.1,2.9,0
"2020-07-26 20:03:05","California",-37.6609893644648,-30.5987520539366,-23.767895374498,"California",33.1547410753483,63.9155120552054,2.92974686944634,0.3,99.7,0
"2020-07-26 20:03:05","Colorado",-22.5214096705524,-14.1376874763641,-5.8497775665411,"Colorado",41.3520052923079,55.8600987782369,2.78789592945514,9.2,90.8,0
"2020-07-26 20:03:05","Connecticut",-29.8063486384222,-20.2834664780402,-11.380973362514,"Connecticut",38.7072049086274,59.1528395083015,2.13995558307105,4.1,95.9,0
"2020-07-26 20:03:05","Delaware",-30.4938117970515,-23.4320584668816,-16.1196627602617,"Delaware",37.3793356180834,60.8263730554373,1.79429132647925,1.3,98.7,0
"2020-07-26 20:03:05","District of Columbia",-90.3566203777159,-86.2235696283699,-82.1255379926864,"District of Columbia",5.83695161790651,92.0518183303754,2.11123005171807,0,100,0
"2020-07-26 20:03:05","Florida",-12.4301024189613,-4.94129963627793,2.73133494301394,"Florida",45.887372801711,51.0197849580113,3.09284224027767,29,71,0
"2020-07-26 20:03:05","Georgia",-5.72684175367598,0.546902014172959,6.8541581842904,"Georgia",48.910533953279,48.6045850007146,2.48488104600647,52,48,0
"2020-07-26 20:03:05","Hawaii",-50.5935952940727,-43.7636207575995,-36.6414263926082,"Hawaii",26.8581399471478,70.7906279687858,2.35123208406638,0,100,0
"2020-07-26 20:03:05","Idaho",20.438330212872,29.2177969428718,38.3569899404218,"Idaho",63.3687010573173,33.8685350715972,2.76276387108554,99.3,0.7,0
"2020-07-26 20:03:05","Illinois",-28.9145183175741,-21.2685330754687,-13.5372543924348,"Illinois",38.1339100486629,60.0380331296702,1.82805682166693,2.6,97.4,0
"2020-07-26 20:03:05","Indiana",4.62800352845813,12.613067342796,20.6426223142398,"Indiana",55.2827009470755,42.9235312585922,1.79376779433227,90,10,0
"2020-07-26 20:03:05","Iowa",-9.14118944115873,-0.37926644168334,8.55697027606457,"Iowa",48.1327061157162,48.7552179931724,3.11207589111142,47.3,52.7,0
"2020-07-26 20:03:05","Kansas",2.45696015088504,10.6031768183772,18.7461506591733,"Kansas",54.0067124524709,43.1342592727697,2.85902827475945,86.6,13.4,0
"2020-07-26 20:03:05","Kentucky",8.5313221471989,16.6638352321668,24.8677193258726,"Kentucky",57.1605865889581,40.587620316859,2.25179309418291,94.7,5.3,0
"2020-07-26 20:03:05","Louisiana",9.51016829763087,16.594897559878,23.3130145477048,"Louisiana",57.2362441958715,41.0752256575791,1.6885301465494,96,4,0
"2020-07-26 20:03:05","Maine",-21.5832379145071,-11.9801928338409,-3.02281750705624,"Maine",42.5652792188854,54.6878909351916,2.74682984592303,14.7,85.3,0
"2020-07-26 20:03:05","Maine-01",-33.5084247293877,-23.2192210291819,-13.1336053317602,"Maine-01",37.0676062544827,60.5490532984921,2.38334044702518,3.9,96.1,0
"2020-07-26 20:03:05","Maine-02",-9.61414364502907,-0.30104446778001,8.65106842026791,"Maine-02",48.4193896028684,48.9959132729622,2.58469712416941,49.4,50.6,0
"2020-07-26 20:03:05","Maryland",-37.9535749604005,-31.3579849098712,-24.8123080808746,"Maryland",33.4734711928763,64.6740112106446,1.85251759647912,0.3,99.7,0
"2020-07-26 20:03:05","Massachusetts",-43.5828693175231,-33.9572728438263,-24.3599427217866,"Massachusetts",31.6531756329105,65.641360635166,2.70546373192351,0.7,99.3,0
"2020-07-26 20:03:05","Michigan",-17.1663523167619,-9.04170500269514,-0.855961671625122,"Michigan",43.6114613212846,53.0008385457345,3.38770013298083,18.4,81.6,0
"2020-07-26 20:03:05","Minnesota",-16.9550933278113,-8.92583850265268,-1.26992874866609,"Minnesota",44.0413447867089,53.4624759250698,2.49617928822133,16.7,83.3,0
"2020-07-26 20:03:05","Mississippi",5.76471809730978,11.6901980941204,17.5213534801755,"Mississippi",54.9413190684099,43.5663321543528,1.49234877723732,94.9,5.1,0
"2020-07-26 20:03:05","Missouri",1.21851359814552,9.08205659350105,17.0495296824024,"Missouri",53.2332635811653,44.5892203297406,2.17751608909411,83.5,16.5,0
"2020-07-26 20:03:05","Montana",3.86537263733623,12.3396134475089,20.5823046961187,"Montana",54.6557357992187,42.4372418366965,2.90702236408484,88.8,11.2,0
"2020-07-26 20:03:05","Nebraska",11.2549404915986,19.4735662650334,28.5950499510021,"Nebraska",58.7575114785934,39.0289423410477,2.21354618035898,96.9,3.1,0
"2020-07-26 20:03:05","Nebraska-01",8.13632528744449,15.8517322762707,24.2360162098563,"Nebraska-01",56.8915331262628,40.8695480390408,2.23891883469639,94.2,5.8,0
"2020-07-26 20:03:05","Nebraska-02",-9.28248890064392,-0.898428658301375,7.72764790275511,"Nebraska-02",48.7799954904288,49.0897269205618,2.13027758900939,48.4,51.6,0
"2020-07-26 20:03:05","Nebraska-03",39.009379059288,47.3403104455274,55.7759528429936,"Nebraska-03",72.6918869877109,25.1663437887328,2.14176922355632,99.8,0.2,0
"2020-07-26 20:03:05","Nevada",-15.8520992559042,-7.92933538085023,0.0564510996253024,"Nevada",43.9792150946098,52.1440300163081,3.87675488908212,20.1,79.9,0
"2020-07-26 20:03:05","New Hampshire",-17.5594646749638,-7.22393128019071,2.14781211446181,"New Hampshire",44.7354397881273,52.2568263785632,3.00773383330944,26.4,73.6,0
"2020-07-26 20:03:05","New Jersey",-29.1028056801246,-21.4609032096382,-13.5259438623056,"New Jersey",37.4940589544259,59.1385706388154,3.36737040675866,2.4,97.6,0
"2020-07-26 20:03:05","New Mexico",-24.0898834230426,-16.4157430368783,-9.35798394998133,"New Mexico",40.6266820635725,56.9722363892008,2.40108154722668,5.3,94.7,0
"2020-07-26 20:03:05","New York",-32.9319448410211,-25.8862175801108,-18.4382257818171,"New York",35.385581048235,61.3074607195413,3.30695823222373,0.7,99.3,0
"2020-07-26 20:03:05","North Carolina",-9.81000257165543,-2.98561616638316,4.05808959870308,"North Carolina",47.1190787433326,50.0539605128818,2.82696074378564,36.4,63.6,0
"2020-07-26 20:03:05","North Dakota",18.788001361136,27.6347410999272,36.5668065610202,"North Dakota",62.5846093318274,34.7845730076348,2.63081766053781,99.1,0.9,0
"2020-07-26 20:03:05","Ohio",-10.2647415299475,-1.94629753478502,6.44918281258844,"Ohio",47.7963628953292,49.6996008663176,2.50403623835322,41.2,58.8,0
"2020-07-26 20:03:05","Oklahoma",21.8272542232724,29.1041352432343,36.6498710394942,"Oklahoma",63.7582408757276,34.7493087869867,1.49245033728571,99.3,0.7,0
"2020-07-26 20:03:05","Oregon",-21.1208929444,-12.8226484252769,-4.15873228737158,"Oregon",41.5428926502703,54.6435988850059,3.81350846472383,11.7,88.3,0
"2020-07-26 20:03:05","Pennsylvania",-15.0193768829923,-6.99205445004451,0.694463276258637,"Pennsylvania",44.8209670120422,52.0990973769929,3.07993561096489,22.3,77.7,0
"2020-07-26 20:03:05","Rhode Island",-37.302187022886,-27.0849792754942,-17.3556696265833,"Rhode Island",34.8960650180784,62.7487520974185,2.35518288450315,2.5,97.5,0
"2020-07-26 20:03:05","South Carolina",1.96929339024334,8.14733668598934,15.0487860882908,"South Carolina",52.6468815354426,44.7258162028473,2.62730226171008,85.7,14.3,0
"2020-07-26 20:03:05","South Dakota",15.839349859746,23.5872638658637,31.9349388243231,"South Dakota",60.8262851574503,37.1027341491191,2.07098069343057,97.8,2.2,0
"2020-07-26 20:03:05","Tennessee",6.93461870621379,14.5704077341009,22.7199634240903,"Tennessee",55.7894595533522,41.5744282113814,2.63611223526645,92.5,7.5,0
"2020-07-26 20:03:05","Texas",-3.63618506815156,4.30821495390721,11.7002925459395,"Texas",50.6203369418953,46.7513778553003,2.62828520280438,68,32,0
"2020-07-26 20:03:05","Utah",5.12153449165525,13.0135049788488,20.8704967724141,"Utah",54.1097322597924,40.8966576136519,4.99361012655578,89.9,10.1,0
"2020-07-26 20:03:05","Vermont",-45.6464696557765,-35.2536836696399,-25.3641512169952,"Vermont",30.7143818290533,66.3136904174537,2.97192775349299,1,99,0
"2020-07-26 20:03:05","Virginia",-17.0651702773482,-9.67152155316778,-2.40263934596045,"Virginia",43.3278863771493,53.3312723969864,3.34084122586434,12.6,87.4,0
"2020-07-26 20:03:05","Washington",-32.0696283432028,-23.2287960000096,-14.4467646313552,"Washington",36.8382807602907,60.1744510326154,2.98726820709391,2.4,97.6,0
"2020-07-26 20:03:05","West Virginia",19.0662684665808,27.5747300613867,36.7175410888461,"West Virginia",62.7110750829998,35.557309750718,1.73161516628219,98.8,1.2,0
"2020-07-26 20:03:05","Wisconsin",-15.8664601109926,-7.20130617029453,1.47078936995589,"Wisconsin",44.5105675076218,52.2142010183914,3.27523147398677,24.2,75.8,0
"2020-07-26 20:03:05","Wyoming",33.5334698224615,40.9719657690796,48.2178823584433,"Wyoming",69.1251873376371,28.14008779614,2.73472486622294,99.9,0.1,0
"2020-07-26 20:03:34","Alabama",10.671246869039,16.7106085743869,22.9243588519346,"Alabama",57.3901926985109,40.6446302283639,1.96517707312526,98.3,1.7,0
